state_1,state_2,state_3
0.12567003668635443,0.3123116137863415,0.4539224383677183
0.12524318766517015,0.3128586762000997,0.45298757301651865
0.12469398002398147,0.3126270063386537,0.4463530561622576
0.12314630509016987,0.31880247092657493,0.43738744136941465
0.12355186508363045,0.32934568242825196,0.43316363133446856
0.12260791936354815,0.3145083739314434,0.4466502378165943
0.12308445556093402,0.32042702674410173,0.43533879441346957
0.12263193563677252,0.3152226086475405,0.43139359990609066
0.1222896395408727,0.3051912523319598,0.44090279669170507
0.12229814071800534,0.30524202022524244,0.4076202620769808
0.12115697112952457,0.3077867330607401,0.41908264804581175
0.12165507395186288,0.31535968825250765,0.4143192106647305
0.12154093949598299,0.31108215650571847,0.430417259600351
0.12046155041603619,0.3075147195300468,0.4435965899665671
0.11943330449043464,0.311899884523061,0.44370693687792756
0.11785092014719276,0.3252944722850217,0.4441580769778675
0.11963213071884446,0.31680280197461064,0.44325974169819915
0.11832414955425682,0.31570056656651513,0.441692317658583
0.11773103575263469,0.3105891521001954,0.43868595788324577
0.11924210154429524,0.3052837715436353,0.42976840592252935
0.12099347576814423,0.3160536237679185,0.42071637155567293
0.12243872100719395,0.32097249970815894,0.44317882968666183
0.12388186003438532,0.31004189906886875,0.4505471260833357
0.1264439713620562,0.31062909544108996,0.45094621894653175
0.12430925003719333,0.31233277391530256,0.4462087533777667
0.12330686941419844,0.31213934889118283,0.4384018881926063
0.12405733177635091,0.3139705566112363,0.4465158412157472
0.12231865206226672,0.30498843807764775,0.4290351476739963
0.1239563823723435,0.30932085260252795,0.42357038833871374
0.12408170411596348,0.31009961550892984,0.42736861458184444
0.12546670294815127,0.31323622450925276,0.4259182217923659
0.12354412581567213,0.3152263537862401,0.4248283925630108
0.12285951943426648,0.313043030970081,0.4374244245897726
0.12210386886094284,0.31257764838503355,0.43089510618427646
0.12206021297942685,0.3083601158606748,0.45233573121971404
0.12196191119401902,0.30753153596202243,0.4540111449538601
0.12205939121168485,0.3010098868572993,0.4383438477949331
0.12111877343744107,0.3068441352026488,0.4441990772359427
0.12012596845767969,0.31045284655865774,0.44405909320183173
0.1221534129031151,0.31449668542039055,0.4369796229305532
0.12208794050372677,0.3109998644144387,0.43955022875977073
0.12050446809345391,0.3117793870393011,0.4442164206191406
0.12195557670508633,0.3048643978195165,0.4242185544773978
0.12154143365599392,0.3106633353946063,0.4325209959612569
0.12204575801655919,0.3079781035239784,0.43966663114920085
0.11862947430071624,0.30843973794591234,0.43028582650617453
0.12027917298603577,0.3107944804982823,0.42845184999610436
0.11999000489383777,0.3144702064795057,0.4314770928293825
0.11957777070523483,0.3069137104207824,0.43383983291246003
0.12355506375033368,0.31328413587760734,0.424415036346264
0.12161976888210131,0.3163687427012434,0.4278912621879382
0.12002581940113305,0.31743573135012276,0.4263920390987768
0.12110311229738287,0.31161373134617343,0.4155157429394041
0.12148289895133363,0.3133878024711253,0.4171510940397183
0.11720252853150966,0.32366759702888576,0.41871128630946075
0.11662046075968201,0.3126967553372757,0.41809358526645113
0.11559802281502131,0.30870385718716,0.4152956683077817
0.11884470526385471,0.31252556793705966,0.43667391611555717
0.12052486896749479,0.31086261257996406,0.41971798751632267
0.1232215247534409,0.3143499945674942,0.43585795389411497
0.12099431280156596,0.3022775013215265,0.4325605739607813
0.12250274273548309,0.31004136948274097,0.4320953220681164
0.12100544383722099,0.31113726351660004,0.4255700759107884
0.12211670025713028,0.3160786309686777,0.4318968170335832
0.12139398217733495,0.31089829853582085,0.44192207390427257
0.12226306195964515,0.30624411914106575,0.4471489962191251
0.12379202052333727,0.3119720505878306,0.4417555601766439
0.12322655512413214,0.3139792153078126,0.45732676418751195
0.12334682886358372,0.31252947635962713,0.4538137491316618
0.12428158187548172,0.3104697309870014,0.4469578891363839
0.12467091891966653,0.31614597230905767,0.4421895793720973
0.12467849725280278,0.30890545037040046,0.43940862468840935
0.12324266647953455,0.30983997401897395,0.4478849260656247
0.12457880219953169,0.304357601835117,0.4486534901276668
0.12443937848448931,0.3150227153262935,0.45037531427573524
0.12534402794196808,0.3223910478072485,0.44325872605000627
0.125906567728478,0.3193995934160367,0.443773670370822
0.12472299406783345,0.3146717563129145,0.4290797618688958
0.12209382217826045,0.3104170153511053,0.42170417727217885
0.12346027507604088,0.3148956524061989,0.42977163324108003
0.12287095232985747,0.3011244374667361,0.4505293027499227
0.12419865498542033,0.3095357623798418,0.44462831361863653
0.12534104401862925,0.30740242751321445,0.4482318137045801
0.12475979806643336,0.3114084691527561,0.45185983306017485
0.12317764816076994,0.30841125845301454,0.45405501565663403
0.12265038287048273,0.30598559848567847,0.4462615895969039
0.1250084414594355,0.3074410735715284,0.43885891834076324
0.1260291312084209,0.30355443537007887,0.44068999277151244
0.12476699209373748,0.3134824156723433,0.44089038160643845
0.12453366854255359,0.3112953358536591,0.434877978483192
0.12397304458652048,0.30874719498820125,0.4435159781253847
0.12128309273948151,0.30087532894923286,0.43941697566526056
0.12127560828813228,0.31077144202852097,0.4426161517181173
0.12026130106880327,0.30633199418577056,0.4307776147710388
0.12151259053061482,0.3105806928943594,0.4391516593199059
0.12225813225112675,0.3146524129680434,0.4378642647165765
0.12052398755493408,0.3092468672591763,0.43443027287382935
0.12220565685468338,0.30325954674396877,0.45174925905737756
0.12377170657094488,0.30524984561299373,0.4415517853122177
0.1254749837480436,0.3080591045401152,0.4490380253837997
0.12409008691305533,0.30632014980698813,0.4482894951426621
0.12357410538159486,0.31490938921579364,0.4536180108497237
0.12113703918438502,0.3052388411477409,0.4564198076333774
0.11957440287027106,0.30837823701345624,0.45084243338416
0.12343338368633028,0.3074053302016881,0.45732156595665296
0.12233598363335482,0.3062287483509283,0.4446114867420334
0.12313002973530095,0.3017711659250831,0.45860190435644166
0.12004206786061898,0.3023155745587638,0.45391989128112864
0.12014351774241336,0.3062260218226133,0.44632107594040327
0.12143896609691475,0.2994127449624233,0.42756564887625226
0.12067068080074028,0.3114693249475161,0.44874299553024627
0.12101152542716151,0.3101151175577883,0.42845089964921246
0.12194198066917744,0.3126401862789678,0.43594192842317286
0.12381333888063425,0.31726883747888984,0.4253357225603515
0.12155612682274278,0.31168610789660295,0.44257368365790695
0.12240887261301577,0.3032259913421912,0.4293618999289334
0.12254801850659436,0.3146839751698577,0.4420860917796571
0.12171599226823886,0.3095995157540949,0.4399309331939111
0.11967231420840801,0.3123663724604819,0.44211675798894623
0.12144652378368552,0.3116841136088396,0.4428415602181471
0.12096267923865181,0.30468437965148315,0.4307535607550652
0.11896404221198649,0.3095389879218918,0.43543534000344025
0.12064818913621511,0.3062573263456455,0.4232582902103283
0.12348770489050646,0.3107656643746541,0.4409525518019132
0.1218820737035027,0.30878366657807516,0.42283416170570315
0.12239991741879022,0.31486808041110076,0.43415381474921677
0.11826300062834325,0.3168793662874987,0.4256168848218091
0.11878736351615615,0.3109699735881423,0.41842465711838794
0.120739973915511,0.3060896603594507,0.4105924495059831
0.12081313100202669,0.3068538897958651,0.41828471598305633
0.11985664225930188,0.3080003903193452,0.41693558330802294
0.11972666081915913,0.3105625786685798,0.4221146234794704
0.1225672621297257,0.31794459090791494,0.44500526144851327
0.12317422566986147,0.30481835483735975,0.42405861398260614
0.12116849197006674,0.3097741707250658,0.42652407449186214
0.1230900497701749,0.3044861281301037,0.4220260151141987
0.12182453480714868,0.312480217243614,0.4248724705287217
0.1202590525762693,0.309107845253983,0.4298452953172939
0.12253310191527116,0.3070330719939282,0.43527328682250016
0.12206262773282385,0.3085369830022905,0.43538850361766507
0.12042451200359759,0.3089775485532484,0.42909259932847515
0.1201987168250087,0.3110261716609063,0.402492253113491
0.11825792652515257,0.30568749938698375,0.4206725697558702
0.11907273180211934,0.31249365205889185,0.4328233421611048
0.11831500170322529,0.3027565049564098,0.417679714160693
0.11852154678810316,0.302100390315977,0.41400045861028295
0.11707038125318366,0.3059326183775005,0.41931601337490954
0.11640608905047668,0.3057945324624001,0.42460719651060846
0.11764397536629788,0.31038481308642524,0.41998240071353277
0.11728336210674373,0.30928123769451826,0.4132873237726968
0.11910796267969587,0.30621049311103415,0.42638896426759737
0.11826117638101032,0.3119365931077456,0.43440424556729246
0.11926377422343462,0.3105472567322759,0.42409707079059944
0.11985478682357432,0.313175489154982,0.4400209719987969
0.12128263027925158,0.31333458420978977,0.43546501418936523
0.12029224884264351,0.30687955117911014,0.44294478326459114
0.12312943318500698,0.31560384063344016,0.42541081087858157
0.12166591077712975,0.3014798737878683,0.42447043280068003
0.12247344954884654,0.30150224402940984,0.42216720116069684
0.1225053889076644,0.30833270449703226,0.4289909702975216
0.12231769856147377,0.3060421101202703,0.425338406127988
0.12324333918590563,0.3050262156240079,0.4207910367521403
0.12452157665501923,0.31147863122642994,0.42952965373552665
0.12319680348917748,0.3143345988013112,0.44223329032444647
0.12240919991258538,0.3097442568255634,0.4274855337537124
0.12206245680667654,0.30551637534268106,0.43075580441093153
0.12030128359466588,0.3037057480563857,0.433784364170061
0.1221866811701924,0.3092774796799347,0.43183336016190194
0.12059446636925623,0.3089376291039205,0.4231359090402244
0.12148062395969757,0.3050840357593942,0.43399725755233637
0.12254312213606945,0.308352776435053,0.4173445010232338
0.12213912952240494,0.2996184562866422,0.42364554668480875
0.12072655812712148,0.30762006687669524,0.4376959007265017
0.11986243056553092,0.31040468489223055,0.4377550871038439
0.11950164487064588,0.3072699025486639,0.42492859777172554
0.1212496562629743,0.3075506354696316,0.42445882796340945
0.1211971371709651,0.31457971254016887,0.4347527886433548
0.12334175140584966,0.31664881016523744,0.4279038735862137
0.12257638791707261,0.3063954566514024,0.42429134923901585
0.12097344250188348,0.30228856003282756,0.42891554977290686
0.12103214830281644,0.3022045874207638,0.43588749822005174
0.12161281470013953,0.30985589533822055,0.44987147951922113
0.1216480108339523,0.31070963957224546,0.4357762946415132
0.12092608777872332,0.31098752232210225,0.4422142486313315
0.12281692705044317,0.3059856913316125,0.45480014195279855
0.1227635022953697,0.30682472006723177,0.43835649289730766
0.12494782043032952,0.31527423742917127,0.44924575034112363
0.12479000080216895,0.3173940888450257,0.42633894717875703
0.12415586820905285,0.31024023546258755,0.450447992291844
0.12523564821405814,0.30783369648576836,0.4359637110468724
0.12486277427990848,0.29815756694706014,0.43470863355751366
0.12647654191383828,0.3061977784465839,0.45164490078658415
0.12532708816039226,0.3046582895812197,0.4470953531872689
0.12368990553947991,0.31459563590352396,0.44129546027146216
0.12419710389678411,0.308778025797783,0.4484706795911013
0.1250176011951382,0.3054938190135698,0.44070634190889657
0.12432834578024324,0.30668802951313506,0.436614353085923
0.12258620454243065,0.3072674709543054,0.44407267435429726
0.12398408192391008,0.31294835622625544,0.44770211053178893
0.12214310757606522,0.3081282966479243,0.4451361175982971
0.12292530569598993,0.30733076652542046,0.450018144112429
0.12359147770776939,0.30504046749801583,0.4449363262782229
0.12281792966523622,0.3059832618867464,0.4528008594302223
0.12198757093865568,0.31113436523065924,0.4328188084478712
0.1219645122948408,0.3073975418505455,0.45441194294477716
0.12415390414325489,0.3202834578538807,0.4551782020444909
0.12326921972520874,0.3164062985608396,0.4574557402127489
0.12178439919736461,0.3071612987936648,0.4447102945435848
0.12279346358751955,0.3173123896006582,0.4254052709535316
0.12066834136640572,0.31156118044940245,0.4110377892261949
0.12410341936805624,0.30749105914398944,0.42530166505215367
0.12284198306921147,0.3164901210943067,0.41428876930079883
0.12262642164603646,0.3176722215706434,0.43007217125930547
0.12258459470685394,0.3192602017120293,0.4377187018542368
0.12191380418476877,0.30766694592188415,0.43849768234984576
0.12274966145958814,0.31603529229744004,0.4352445667673409
0.12369607096215043,0.3136332790538616,0.4246044290656075
0.12311201470223021,0.3091294805973368,0.42867821788690497
0.12349589289973212,0.3093163166315322,0.43581443936236763
0.123992920631181,0.30811486942833444,0.42931279180465753
0.12292522497048246,0.31015424910159617,0.42582024583339595
0.11953267691145084,0.3123920622480578,0.43384138912769943
0.12243398201296152,0.3077959103840354,0.4328814581114233
0.12244670414499317,0.3082887453501677,0.435404710490168
0.12180108452137012,0.304584454671712,0.42797188614656356
0.12057815099289591,0.30908922678385176,0.41802612490915914
0.12064986775310375,0.3095202165704775,0.42261797335734136
0.12100266904657286,0.319881710855873,0.41706486543792176
0.12074623780644037,0.30981629109753384,0.43162944966251177
0.12203029484640465,0.3102439196659694,0.4387415839460261
0.12131391438922054,0.30391033837854586,0.4243422582801074
0.12155551533190227,0.3042410584053625,0.4186942307227253
0.1192197311126395,0.3067790139179052,0.41903211042882194
0.11694319986892161,0.306729228210022,0.43978002036943326
0.11804820546404868,0.30405996661358026,0.4312245974486975
0.11887865655084381,0.3061971064131488,0.43873369036316795
0.12010565401095288,0.305947378013679,0.4323388689227389
0.11988731978411232,0.3073551428106013,0.438036001120541
0.11948346218459875,0.309461986685336,0.42028468333927166
0.11731248532799568,0.3047128549848081,0.4169480384178419
0.1175868021428179,0.30266174227514087,0.41946452942953144
0.11747206113903663,0.30758134709918505,0.4142486458074325
0.11861643864843213,0.3130676347153733,0.40706657397498575
0.11761282958686328,0.30922049193575407,0.4189699156073962
0.11884015827312149,0.3091414670632055,0.4179647473608367
0.11707201774612555,0.3068799903971641,0.42053950320374256
0.1184927687123486,0.31239452578886123,0.42791779330343915
0.11757255469540641,0.30552094005436614,0.425409200805769
0.11820815442396274,0.30579884011970765,0.43632694315553716
0.1188487671239399,0.3171412315279522,0.4302518444498608
